  13.25	   0.50	   4.000000	  45.770036	   0.033310
  13.25	   1.50	   3.333333	  33.901768	   0.031901
  13.25	   1.50	   3.666667	  35.184776	   0.030290
  13.25	   1.50	   4.000000	  35.608577	   0.030808
  13.25	   1.50	   4.333333	  37.104618	   0.030165
  13.25	   1.50	   4.666667	  38.417219	   0.030048
  13.25	   2.50	   4.000000	  26.084854	   0.039621
  13.25	   2.50	   4.200000	  23.999326	   0.030692
  13.25	   2.50	   4.400000	  21.250222	   0.031492
  13.25	   2.50	   4.600000	  18.522280	   0.030159
  13.25	   2.50	   4.800000	  16.516575	   0.037990
  13.75	   0.50	   1.000000	  41.160838	   0.030325
  13.75	   0.50	   3.000000	  48.228165	   0.030524
  13.75	   0.50	   2.000000	  65.324518	   0.030410
  13.75	   0.50	   4.000000	  55.455355	   0.030440
  13.75	   1.00	   2.500000	  64.996151	   0.030503
  13.75	   1.00	   3.000000	  52.487675	   0.030305
  13.75	   1.00	   4.500000	  39.222286	   0.030656
  13.75	   1.00	   3.500000	  47.989833	   0.030214
  13.75	   1.00	   4.000000	  45.996206	   0.031464
  13.75	   2.00	   3.750000	  38.567356	   0.030556
  13.75	   2.00	   4.000000	  37.235025	   0.037234
  13.75	   2.00	   4.250000	  34.173006	   0.050430
  13.75	   2.00	   4.500000	  31.834500	   0.030140
  13.75	   2.00	   4.750000	  31.107384	   0.032481
  14.25	   0.50	   1.000000	  55.505735	   0.030422
  14.25	   0.50	   3.000000	  58.701173	   0.030007
  14.25	   0.50	   2.000000	  49.325811	   0.030543
  14.25	   0.50	   4.000000	  81.001297	   0.030405
  14.25	   1.50	   3.333333	  40.902599	   0.031735
  14.25	   1.50	   3.666667	  42.746416	   0.030525
  14.25	   1.50	   4.000000	  44.192036	   0.030566
  14.25	   1.50	   4.333333	  45.587219	   0.030403
  14.25	   1.50	   4.666667	  44.782721	   0.030000
  14.75	   0.50	   1.000000	  40.391900	   0.030704
  14.75	   0.50	   3.000000	  87.349933	   0.030578
  14.75	   0.50	   2.000000	  57.746310	   0.030058
  14.75	   0.50	   4.000000	  83.243716	   0.030445
  14.75	   1.00	   2.500000	  58.585463	   0.030389
  14.75	   1.00	   3.000000	  55.293051	   0.030304
  14.75	   1.00	   4.500000	  40.122810	   0.030056
  14.75	   1.00	   3.500000	  46.127945	   0.030066
  14.75	   1.00	   4.000000	  40.330003	   0.030000
  14.75	   1.50	   3.333333	  42.117091	   0.030498
  14.75	   1.50	   3.666667	  43.572096	   0.030632
  14.75	   1.50	   4.000000	  44.872309	   0.030641
  14.75	   1.50	   4.333333	  44.203786	   0.030451
  14.75	   1.50	   4.666667	  40.718241	   0.030546
  14.75	   2.00	   3.750000	  37.237645	   0.033068
  14.75	   2.00	   4.000000	  34.083074	   0.030741
  14.75	   2.00	   4.250000	  33.070855	   0.030645
  14.75	   2.00	   4.500000	  29.679466	   0.031580
  14.75	   2.00	   4.750000	  28.250991	   0.031639
  14.75	   2.50	   4.000000	  22.122803	   0.030852
  14.75	   2.50	   4.200000	  20.148337	   0.055240
  14.75	   2.50	   4.400000	  17.590192	   0.030150
  14.75	   2.50	   4.600000	  16.109232	   0.030000
  15.25	   0.50	   1.000000	  41.041947	   0.030020
  15.25	   0.50	   3.000000	  80.564781	   0.033134
  15.25	   0.50	   2.000000	  74.890154	   0.030402
  15.25	   0.50	   4.000000	  64.715663	   0.030111
  15.75	   0.50	   1.000000	  54.823739	   0.030778
  15.75	   0.50	   3.000000	  61.628845	   0.030495
  15.75	   0.50	   2.000000	  72.237898	   0.030926
  15.75	   0.50	   4.000000	  59.640325	   0.030536
  15.75	   1.00	   2.500000	  53.209937	   0.030129
  15.75	   1.00	   3.000000	  44.793923	   0.031879
  15.75	   1.00	   4.500000	  44.161337	   0.030304
  15.75	   1.00	   3.500000	  43.052150	   0.030660
  15.75	   1.00	   4.000000	  43.734488	   0.036929
  15.75	   1.50	   3.333333	  52.480158	   0.030599
  15.75	   1.50	   3.666667	  51.780580	   0.030355
  15.75	   1.50	   4.000000	  47.707513	   0.030315
  15.75	   1.50	   4.333333	  45.223213	   0.030203
  15.75	   1.50	   4.666667	  42.913061	   0.030173
  15.75	   2.00	   3.750000	  38.859467	   0.030368
  15.75	   2.00	   4.000000	  34.651865	   0.032380
  15.75	   2.00	   4.250000	  32.634972	   0.031366
  15.75	   2.00	   4.500000	  29.175837	   0.030306
  15.75	   2.00	   4.750000	  25.299993	   0.032237
  15.75	   2.50	   4.000000	  19.889058	   0.032737
  15.75	   2.50	   4.200000	  18.072924	   0.030263
  16.25	   0.50	   1.000000	  60.494384	   0.030194
  16.25	   0.50	   3.000000	  70.821534	   0.030357
  16.25	   0.50	   2.000000	  66.216499	   0.030859
  16.25	   0.50	   4.000000	  74.856519	   0.030191
  16.25	   1.50	   3.333333	  56.455471	   0.030528
  16.25	   1.50	   3.666667	  52.372614	   0.030448
  16.25	   1.50	   4.000000	  49.503290	   0.030455
  16.25	   1.50	   4.333333	  46.942489	   0.031599
  16.25	   1.50	   4.666667	  43.270997	   0.030214
  16.75	   0.50	   1.000000	  48.395388	   0.030709
  16.75	   0.50	   3.000000	  80.225613	   0.030176
  16.75	   0.50	   2.000000	  66.294571	   0.030303
  16.75	   0.50	   4.000000	  70.946525	   0.030949
  16.75	   1.00	   2.500000	  54.787937	   0.030236
  16.75	   1.00	   3.000000	  54.804999	   0.030614
  16.75	   1.00	   4.500000	  59.619711	   0.030750
  16.75	   1.00	   3.500000	  55.515190	   0.030207
  16.75	   1.00	   4.000000	  54.796730	   0.030138
  16.75	   2.00	   3.750000	  36.157720	   0.030435
  16.75	   2.00	   4.000000	  32.235118	   0.030522
  16.75	   2.00	   4.250000	  27.300212	   0.030781
  16.75	   2.00	   4.500000	  23.953254	   0.048657
  16.75	   2.00	   4.750000	  21.834118	   0.035303
  17.25	   0.50	   1.000000	  48.115029	   0.030574
  17.25	   0.50	   3.000000	  71.101273	   0.030474
  17.25	   0.50	   2.000000	  76.054207	   0.030044
  17.25	   0.50	   4.000000	  58.745154	   0.030860
  17.25	   1.50	   3.333333	  53.598853	   0.030436
  17.25	   1.50	   3.666667	  50.286421	   0.030081
  17.25	   1.50	   4.000000	  45.696774	   0.030739
  17.25	   1.50	   4.333333	  43.902617	   0.030384
  17.25	   1.50	   4.666667	  39.873250	   0.030000
  17.75	   0.50	   1.000000	  69.842349	   0.030431
  17.75	   0.50	   3.000000	  69.916852	   0.030843
  17.75	   0.50	   2.000000	  78.152828	   0.030086
  17.75	   0.50	   4.000000	  68.848878	   0.030275
  17.75	   1.00	   2.500000	  61.655979	   0.030209
  17.75	   1.00	   3.000000	  59.547511	   0.030254
  17.75	   1.00	   4.500000	  57.946733	   0.030502
  17.75	   1.00	   3.500000	  63.725714	   0.030398
  17.75	   1.00	   4.000000	  63.478436	   0.030517
  17.75	   1.50	   3.333333	  55.092163	   0.030146
  17.75	   1.50	   3.666667	  49.753518	   0.030553
  17.75	   1.50	   4.000000	  47.430625	   0.030290
  17.75	   1.50	   4.333333	  42.812373	   0.031430
  17.75	   1.50	   4.666667	  43.021141	   0.033449
  17.75	   2.00	   3.750000	  30.629904	   0.030467
  17.75	   2.00	   4.000000	  26.664467	   0.040102
  17.75	   2.00	   4.250000	  23.641817	   0.030820
  17.75	   2.00	   4.500000	  20.817780	   0.030214
  17.75	   2.00	   4.750000	  20.000202	   0.032959
  18.25	   0.50	   1.000000	  49.739860	   0.030168
  18.25	   0.50	   3.000000	  59.584368	   0.030141
  18.25	   0.50	   2.000000	  55.664254	   0.030421
  18.25	   0.50	   4.000000	  59.176254	   0.030569
  18.75	   0.50	   1.000000	  52.935109	   0.030632
  18.75	   0.50	   3.000000	  75.904450	   0.031885
  18.75	   0.50	   2.000000	  70.860906	   0.030378
  18.75	   0.50	   4.000000	  78.695888	   0.030214
  18.75	   1.00	   2.500000	  78.832885	   0.030359
  18.75	   1.00	   3.000000	  78.524759	   0.030391
  18.75	   1.00	   4.500000	  65.328833	   0.030428
  18.75	   1.00	   3.500000	  72.252111	   0.030318
  18.75	   1.00	   4.000000	  71.994153	   0.030023
  18.75	   1.50	   3.333333	  53.413543	   0.030181
  18.75	   1.50	   3.666667	  48.015790	   0.031700
  18.75	   1.50	   4.000000	  46.976463	   0.037460
  18.75	   1.50	   4.333333	  40.790160	   0.030676
  18.75	   1.50	   4.666667	  34.502205	   0.030161
  18.75	   2.00	   3.750000	  25.262797	   0.031018
  18.75	   2.00	   4.000000	  22.255201	   0.030681
  18.75	   2.00	   4.250000	  21.034747	   0.030737
  19.25	   0.50	   1.000000	  53.986779	   0.030403
  19.25	   0.50	   3.000000	  77.940000	   0.030972
  19.25	   0.50	   2.000000	  70.539125	   0.030190
  19.25	   0.50	   4.000000	  76.014903	   0.030232
  19.25	   1.50	   3.333333	  49.576779	   0.031300
  19.25	   1.50	   3.666667	  49.631706	   0.036578
  19.25	   1.50	   4.000000	  41.971644	   0.030238
  19.25	   1.50	   4.333333	  35.516430	   0.030604
  19.25	   1.50	   4.666667	  29.957405	   0.047337
  19.75	   0.50	   1.000000	  48.649142	   0.030172
  19.75	   0.50	   3.000000	  68.221335	   0.030274
  19.75	   0.50	   2.000000	  67.281184	   0.030149
  19.75	   0.50	   4.000000	  70.287496	   0.030293
  19.75	   1.00	   2.500000	  70.754046	   0.030245
  19.75	   1.00	   3.000000	  72.145856	   0.030292
  19.75	   1.00	   4.500000	  56.635083	   0.030691
  19.75	   1.00	   3.500000	  66.073599	   0.030521
  19.75	   1.00	   4.000000	  61.447312	   0.030548
  19.75	   2.00	   3.750000	  21.503801	   0.031662
  20.25	   0.50	   1.000000	  52.143688	   0.030353
  20.25	   0.50	   3.000000	  70.791783	   0.030713
  20.25	   0.50	   2.000000	  65.158902	   0.030205
  20.25	   0.50	   4.000000	  80.083268	   0.030420
  20.25	   1.50	   3.333333	  44.718834	   0.030343
  20.25	   1.50	   3.666667	  37.326498	   0.030328
  20.25	   1.50	   4.000000	  30.692233	   0.034893
  20.25	   1.50	   4.333333	  27.450916	   0.030167
  20.25	   1.50	   4.666667	  23.785085	   0.032884
  20.75	   0.50	   1.000000	  42.582195	   0.030177
  20.75	   0.50	   3.000000	  69.057853	   0.030332
  20.75	   0.50	   2.000000	  57.034155	   0.030117
  20.75	   0.50	   4.000000	  64.677581	   0.030137
  20.75	   1.00	   2.500000	  70.413586	   0.030936
  20.75	   1.00	   3.000000	  65.554113	   0.031284
  20.75	   1.00	   4.500000	  54.035497	   0.030062
  20.75	   1.00	   3.500000	  61.497519	   0.030187
  20.75	   1.00	   4.000000	  52.995624	   0.032541
  20.75	   1.50	   3.333333	  38.120681	   0.030063
  20.75	   1.50	   3.666667	  31.221807	   0.032614
  20.75	   1.50	   4.000000	  27.248925	   0.030046
  20.75	   1.50	   4.333333	  23.545452	   0.031041
  20.75	   1.50	   4.666667	  21.619110	   0.030943
  21.25	   0.50	   1.000000	  45.536705	   0.030220
  21.25	   0.50	   3.000000	  61.655629	   0.030410
  21.25	   0.50	   2.000000	  63.412815	   0.030422
  21.25	   0.50	   4.000000	  75.422347	   0.030893
  21.75	   0.50	   1.000000	  52.723941	   0.030301
  21.75	   0.50	   3.000000	  74.529563	   0.030000
  21.75	   0.50	   2.000000	  59.132766	   0.030057
  21.75	   0.50	   4.000000	  80.600487	   0.032298
  21.75	   1.00	   2.500000	  82.019793	   0.030134
  21.75	   1.00	   3.000000	  69.649016	   0.030725
  21.75	   1.00	   4.500000	  49.320985	   0.030408
  21.75	   1.00	   3.500000	  69.713169	   0.030156
  21.75	   1.00	   4.000000	  63.328103	   0.031063
  21.75	   1.50	   3.333333	  35.182535	   0.030138
  21.75	   1.50	   3.666667	  29.036526	   0.030632
  21.75	   1.50	   4.000000	  25.665455	   0.030341
  21.75	   1.50	   4.333333	  24.391549	   0.031696
  22.25	   0.50	   1.000000	  56.799923	   0.030707
  22.25	   0.50	   3.000000	 102.920070	   0.030164
  22.25	   0.50	   2.000000	  90.479553	   0.030222
  22.25	   0.50	   4.000000	  94.245780	   0.030250
  22.25	   1.50	   3.333333	  30.037778	   0.031315
  22.25	   1.50	   3.666667	  26.146285	   0.030312
  22.25	   1.50	   4.000000	  24.442912	   0.030256
  22.75	   0.50	   1.000000	  74.338878	   0.030090
  22.75	   0.50	   3.000000	 105.782937	   0.030557
  22.75	   0.50	   2.000000	 105.893858	   0.030095
  22.75	   0.50	   4.000000	 121.025736	   0.030139
  22.75	   1.00	   2.500000	  88.604147	   0.030267
  22.75	   1.00	   3.000000	  82.743171	   0.030203
  22.75	   1.00	   4.500000	  40.583743	   0.030028
  22.75	   1.00	   3.500000	  64.130919	   0.030226
  22.75	   1.00	   4.000000	  49.591148	   0.030679
  23.25	   0.50	   1.000000	  57.065501	   0.030073
  23.25	   0.50	   3.000000	  94.914792	   0.030089
  23.25	   0.50	   2.000000	  73.477668	   0.030364
  23.25	   0.50	   4.000000	  78.410199	   0.030644
  23.25	   1.50	   3.333333	  23.416248	   0.030689
  23.75	   0.50	   1.000000	  46.732114	   0.030340
  23.75	   0.50	   3.000000	  72.743996	   0.030231
  23.75	   0.50	   2.000000	  78.136272	   0.030300
  23.75	   0.50	   4.000000	  81.219350	   0.030285
  23.75	   1.00	   2.500000	  73.241305	   0.030281
  23.75	   1.00	   3.000000	  55.185923	   0.032440
  23.75	   1.00	   4.500000	  27.851468	   0.030120
  23.75	   1.00	   3.500000	  45.052953	   0.031342
  23.75	   1.00	   4.000000	  34.400196	   0.030122
  24.25	   0.50	   1.000000	  66.864771	   0.030350
  24.25	   0.50	   3.000000	  91.426978	   0.030460
  24.25	   0.50	   2.000000	  77.982475	   0.030000
  24.25	   0.50	   4.000000	 102.615720	   0.030156
  24.75	   0.50	   1.000000	  54.039418	   0.030015
  24.75	   0.50	   3.000000	  97.372921	   0.030346
  24.75	   0.50	   2.000000	  78.588170	   0.030511
  24.75	   0.50	   4.000000	  90.623469	   0.030557
  24.75	   1.00	   2.500000	  58.554769	   0.030042
  24.75	   1.00	   3.000000	  43.957386	   0.030048
  24.75	   1.00	   4.500000	  25.564470	   0.033501
  24.75	   1.00	   3.500000	  34.773595	   0.034168
  24.75	   1.00	   4.000000	  28.429735	   0.030592
  25.25	   0.50	   1.000000	  64.659092	   0.030298
  25.25	   0.50	   3.000000	 100.015555	   0.030168
  25.25	   0.50	   2.000000	  96.564831	   0.030208
  25.25	   0.50	   4.000000	  77.493603	   0.031738
  25.75	   0.50	   1.000000	  50.938221	   0.030197
  25.75	   0.50	   3.000000	  56.162033	   0.030000
  25.75	   0.50	   2.000000	  66.415237	   0.030050
  25.75	   0.50	   4.000000	  52.459115	   0.030080
  25.75	   1.00	   2.500000	  31.263010	   0.031054
  25.75	   1.00	   3.000000	  25.551004	   0.030016
  25.75	   1.00	   3.500000	  22.664325	   0.031066
  26.25	   0.50	   1.000000	  53.255102	   0.030330
  26.25	   0.50	   3.000000	  55.935935	   0.030139
  26.25	   0.50	   2.000000	  55.018342	   0.030487
  26.25	   0.50	   4.000000	  45.212463	   0.030149
  26.75	   0.50	   1.000000	  43.016944	   0.030156
  26.75	   0.50	   3.000000	  44.836148	   0.030169
  26.75	   0.50	   2.000000	  52.157880	   0.030192
  26.75	   0.50	   4.000000	  34.229733	   0.030012
  26.75	   1.00	   2.500000	  22.808722	   0.030000
  27.25	   0.50	   1.000000	  46.653445	   0.030323
  27.25	   0.50	   3.000000	  36.591888	   0.030052
  27.25	   0.50	   2.000000	  46.957474	   0.030214
  27.25	   0.50	   4.000000	  30.842693	   0.030546
  27.75	   0.50	   1.000000	  44.689098	   0.030019
  27.75	   0.50	   3.000000	  33.943625	   0.031240
  27.75	   0.50	   2.000000	  38.958116	   0.030172
  27.75	   0.50	   4.000000	  23.258312	   0.030253
  28.25	   0.50	   1.000000	  37.371734	   0.030224
  28.25	   0.50	   3.000000	  26.354968	   0.030000
  28.25	   0.50	   2.000000	  37.103194	   0.030721
  28.25	   0.50	   4.000000	  26.563333	   0.030317
  28.75	   0.50	   1.000000	  34.046358	   0.030049
  28.75	   0.50	   3.000000	  27.242038	   0.030100
  28.75	   0.50	   2.000000	  26.898751	   0.030622
  29.25	   0.50	   1.000000	  20.861969	   0.030561
  29.25	   0.50	   2.000000	  25.201787	   0.030336
  29.75	   0.50	   1.000000	  26.367591	   0.030444
