  13.25	   1.50	   3.333333	  45.160269	   0.030329
  13.25	   1.50	   3.666667	  43.360810	   0.030405
  13.25	   1.50	   4.000000	  39.911185	   0.030251
  13.25	   1.50	   4.333333	  36.173372	   0.030203
  13.25	   1.50	   4.666667	  35.108732	   0.030042
  13.25	   2.50	   4.000000	  28.428800	   0.030368
  13.25	   2.50	   4.200000	  26.594119	   0.030089
  13.25	   2.50	   4.400000	  23.873339	   0.030221
  13.25	   2.50	   4.600000	  20.929073	   0.030423
  13.25	   2.50	   4.800000	  19.023284	   0.036944
  13.75	   0.50	   1.000000	  40.952631	   0.030441
  13.75	   0.50	   3.000000	  59.357006	   0.030454
  13.75	   0.50	   2.000000	  54.939795	   0.030049
  13.75	   0.50	   4.000000	  81.226631	   0.031409
  13.75	   1.00	   2.500000	  55.362000	   0.030476
  13.75	   1.00	   3.000000	  49.845204	   0.030408
  13.75	   1.00	   4.500000	  41.939989	   0.030341
  13.75	   1.00	   3.500000	  44.468403	   0.030332
  13.75	   1.00	   4.000000	  39.356831	   0.030316
  13.75	   2.00	   3.750000	  34.697180	   0.030428
  13.75	   2.00	   4.000000	  33.768642	   0.035583
  13.75	   2.00	   4.250000	  31.744293	   0.030489
  13.75	   2.00	   4.500000	  33.187828	   0.030242
  13.75	   2.00	   4.750000	  31.570229	   0.031923
  14.25	   0.50	   1.000000	  45.411307	   0.030494
  14.25	   0.50	   3.000000	  85.281059	   0.031540
  14.25	   0.50	   2.000000	  57.906717	   0.030023
  14.25	   0.50	   4.000000	  66.513561	   0.030101
  14.25	   1.50	   3.333333	  48.914808	   0.030185
  14.25	   1.50	   3.666667	  43.891552	   0.030158
  14.25	   1.50	   4.000000	  42.701628	   0.030281
  14.25	   1.50	   4.333333	  38.457547	   0.031910
  14.25	   1.50	   4.666667	  37.626612	   0.030177
  14.75	   0.50	   1.000000	  54.913769	   0.030914
  14.75	   0.50	   3.000000	  79.352974	   0.030891
  14.75	   0.50	   2.000000	  96.590384	   0.030804
  14.75	   0.50	   4.000000	  73.508221	   0.030550
  14.75	   1.00	   2.500000	  60.330545	   0.030437
  14.75	   1.00	   3.000000	  51.843341	   0.030260
  14.75	   1.00	   4.500000	  59.910340	   0.030202
  14.75	   1.00	   3.500000	  54.127939	   0.030892
  14.75	   1.00	   4.000000	  58.776101	   0.031375
  14.75	   1.50	   3.333333	  45.195848	   0.030214
  14.75	   1.50	   3.666667	  44.189806	   0.030157
  14.75	   1.50	   4.000000	  39.790161	   0.031007
  14.75	   1.50	   4.333333	  39.375264	   0.030000
  14.75	   1.50	   4.666667	  37.229028	   0.033189
  14.75	   2.00	   3.750000	  36.985527	   0.030155
  14.75	   2.00	   4.000000	  38.997237	   0.030414
  14.75	   2.00	   4.250000	  36.924986	   0.030357
  14.75	   2.00	   4.500000	  35.642516	   0.030251
  14.75	   2.00	   4.750000	  34.080930	   0.030000
  14.75	   2.50	   4.000000	  26.412952	   0.030634
  14.75	   2.50	   4.200000	  22.965771	   0.030248
  14.75	   2.50	   4.400000	  21.143355	   0.030700
  14.75	   2.50	   4.600000	  20.528218	   0.030747
  15.25	   0.50	   1.000000	  69.458114	   0.030612
  15.25	   0.50	   3.000000	  71.108419	   0.030568
  15.25	   0.50	   2.000000	  69.877601	   0.030536
  15.25	   0.50	   4.000000	  66.237393	   0.030102
  15.75	   0.50	   1.000000	  40.343395	   0.030357
  15.75	   0.50	   3.000000	  52.262353	   0.030258
  15.75	   0.50	   2.000000	  50.651701	   0.030661
  15.75	   0.50	   4.000000	  56.615413	   0.030354
  15.75	   1.00	   2.500000	  52.629301	   0.030167
  15.75	   1.00	   3.000000	  60.404538	   0.030892
  15.75	   1.00	   4.500000	  49.588212	   0.030325
  15.75	   1.00	   3.500000	  61.332955	   0.030378
  15.75	   1.00	   4.000000	  52.992451	   0.030349
  15.75	   1.50	   3.333333	  42.459231	   0.032732
  15.75	   1.50	   3.666667	  42.221578	   0.033093
  15.75	   1.50	   4.000000	  40.144167	   0.033492
  15.75	   1.50	   4.333333	  40.795127	   0.033602
  15.75	   1.50	   4.666667	  38.425225	   0.035407
  15.75	   2.00	   3.750000	  38.151940	   0.030255
  15.75	   2.00	   4.000000	  37.033856	   0.030127
  15.75	   2.00	   4.250000	  35.522374	   0.032621
  15.75	   2.00	   4.500000	  32.434857	   0.033307
  15.75	   2.00	   4.750000	  28.874667	   0.030321
  15.75	   2.50	   4.000000	  21.600263	   0.030930
  15.75	   2.50	   4.200000	  20.992654	   0.031493
  16.25	   0.50	   1.000000	  42.806135	   0.030375
  16.25	   0.50	   3.000000	  61.183048	   0.030605
  16.25	   0.50	   2.000000	  51.795886	   0.030103
  16.25	   0.50	   4.000000	  51.538603	   0.030261
  16.25	   1.50	   3.333333	  42.386324	   0.030912
  16.25	   1.50	   3.666667	  40.478695	   0.032016
  16.25	   1.50	   4.000000	  40.753055	   0.030983
  16.25	   1.50	   4.333333	  38.751908	   0.032528
  16.25	   1.50	   4.666667	  41.950859	   0.030707
  16.75	   0.50	   1.000000	  39.068136	   0.030094
  16.75	   0.50	   3.000000	  48.196021	   0.030699
  16.75	   0.50	   2.000000	  53.224937	   0.030352
  16.75	   0.50	   4.000000	  48.870415	   0.030293
  16.75	   1.00	   2.500000	  58.725084	   0.030374
  16.75	   1.00	   3.000000	  51.323095	   0.030233
  16.75	   1.00	   4.500000	  41.422034	   0.031296
  16.75	   1.00	   3.500000	  47.852629	   0.030349
  16.75	   1.00	   4.000000	  48.532358	   0.030208
  16.75	   2.00	   3.750000	  34.168168	   0.032006
  16.75	   2.00	   4.000000	  31.654530	   0.035105
  16.75	   2.00	   4.250000	  28.078496	   0.030718
  16.75	   2.00	   4.500000	  23.390561	   0.030878
  16.75	   2.00	   4.750000	  21.269751	   0.030435
  17.25	   0.50	   1.000000	  41.326930	   0.030486
  17.25	   0.50	   3.000000	  45.389111	   0.030223
  17.25	   0.50	   2.000000	  43.925715	   0.030244
  17.25	   0.50	   4.000000	  50.952940	   0.030132
  17.25	   1.50	   3.333333	  38.130378	   0.030000
  17.25	   1.50	   3.666667	  35.804083	   0.031824
  17.25	   1.50	   4.000000	  38.685665	   0.030000
  17.25	   1.50	   4.333333	  36.504010	   0.030453
  17.25	   1.50	   4.666667	  35.333720	   0.030399
  17.75	   0.50	   1.000000	  31.637558	   0.030455
  17.75	   0.50	   3.000000	  43.301188	   0.030467
  17.75	   0.50	   2.000000	  36.506971	   0.030037
  17.75	   0.50	   4.000000	  52.793368	   0.030360
  17.75	   1.00	   2.500000	  44.571435	   0.030473
  17.75	   1.00	   3.000000	  46.189749	   0.030463
  17.75	   1.00	   4.500000	  39.921673	   0.030381
  17.75	   1.00	   3.500000	  39.152746	   0.031234
  17.75	   1.00	   4.000000	  37.549333	   0.030789
  17.75	   1.50	   3.333333	  35.669764	   0.030000
  17.75	   1.50	   3.666667	  38.805068	   0.031683
  17.75	   1.50	   4.000000	  36.425787	   0.030577
  17.75	   1.50	   4.333333	  35.302362	   0.030451
  17.75	   1.50	   4.666667	  35.235365	   0.032527
  17.75	   2.00	   3.750000	  30.953751	   0.030425
  17.75	   2.00	   4.000000	  25.735739	   0.030471
  17.75	   2.00	   4.250000	  23.109436	   0.030705
  17.75	   2.00	   4.500000	  22.244995	   0.032690
  17.75	   2.00	   4.750000	  22.389748	   0.031287
  18.25	   0.50	   1.000000	  27.506095	   0.030353
  18.25	   0.50	   3.000000	  50.800568	   0.030265
  18.25	   0.50	   2.000000	  39.763492	   0.032491
  18.25	   0.50	   4.000000	  51.210052	   0.030095
  18.75	   0.50	   1.000000	  32.551534	   0.030329
  18.75	   0.50	   3.000000	  49.698281	   0.030203
  18.75	   0.50	   2.000000	  46.432700	   0.030259
  18.75	   0.50	   4.000000	  41.456338	   0.030252
  18.75	   1.00	   2.500000	  49.710281	   0.031590
  18.75	   1.00	   3.000000	  45.358161	   0.030891
  18.75	   1.00	   4.500000	  42.333245	   0.032959
  18.75	   1.00	   3.500000	  50.028938	   0.030193
  18.75	   1.00	   4.000000	  46.186665	   0.030000
  18.75	   1.50	   3.333333	  48.482834	   0.030240
  18.75	   1.50	   3.666667	  46.806597	   0.030113
  18.75	   1.50	   4.000000	  45.992330	   0.030871
  18.75	   1.50	   4.333333	  43.461263	   0.030056
  18.75	   1.50	   4.666667	  39.642406	   0.030749
  18.75	   2.00	   3.750000	  30.105928	   0.030190
  18.75	   2.00	   4.000000	  28.805275	   0.031005
  18.75	   2.00	   4.250000	  28.902560	   0.030080
  19.25	   0.50	   1.000000	  43.178304	   0.030488
  19.25	   0.50	   3.000000	  49.826840	   0.030203
  19.25	   0.50	   2.000000	  55.409202	   0.030097
  19.25	   0.50	   4.000000	  66.699256	   0.030202
  19.25	   1.50	   3.333333	  55.392761	   0.030052
  19.25	   1.50	   3.666667	  54.918060	   0.032972
  19.25	   1.50	   4.000000	  51.747390	   0.030193
  19.25	   1.50	   4.333333	  47.340355	   0.030000
  19.25	   1.50	   4.666667	  38.671315	   0.030058
  19.75	   0.50	   1.000000	  43.119391	   0.030217
  19.75	   0.50	   3.000000	  65.723147	   0.030205
  19.75	   0.50	   2.000000	  45.312176	   0.030384
  19.75	   0.50	   4.000000	  55.406566	   0.030352
  19.75	   1.00	   2.500000	  63.556994	   0.030069
  19.75	   1.00	   3.000000	  60.333116	   0.030112
  19.75	   1.00	   4.500000	  60.506800	   0.030296
  19.75	   1.00	   3.500000	  55.104880	   0.031052
  19.75	   1.00	   4.000000	  63.580176	   0.030138
  19.75	   2.00	   3.750000	  31.453063	   0.030873
  20.25	   0.50	   1.000000	  38.634686	   0.030234
  20.25	   0.50	   3.000000	  61.137810	   0.030881
  20.25	   0.50	   2.000000	  68.150443	   0.030137
  20.25	   0.50	   4.000000	  57.552396	   0.030351
  20.25	   1.50	   3.333333	  53.827271	   0.030198
  20.25	   1.50	   3.666667	  49.181559	   0.030332
  20.25	   1.50	   4.000000	  40.217266	   0.030137
  20.25	   1.50	   4.333333	  33.510507	   0.030128
  20.25	   1.50	   4.666667	  31.059165	   0.031911
  20.75	   0.50	   1.000000	  49.811307	   0.030094
  20.75	   0.50	   3.000000	  51.141017	   0.030856
  20.75	   0.50	   2.000000	  52.220815	   0.030436
  20.75	   0.50	   4.000000	  57.026054	   0.030041
  20.75	   1.00	   2.500000	  50.644988	   0.030260
  20.75	   1.00	   3.000000	  59.760508	   0.030310
  20.75	   1.00	   4.500000	  54.849711	   0.030653
  20.75	   1.00	   3.500000	  57.755595	   0.030669
  20.75	   1.00	   4.000000	  55.853025	   0.030054
  20.75	   1.50	   3.333333	  49.029977	   0.030526
  20.75	   1.50	   3.666667	  39.962037	   0.030327
  20.75	   1.50	   4.000000	  32.975419	   0.030106
  20.75	   1.50	   4.333333	  30.007621	   0.032448
  20.75	   1.50	   4.666667	  31.017192	   0.035741
  21.25	   0.50	   1.000000	  38.094299	   0.030588
  21.25	   0.50	   3.000000	  50.350609	   0.030067
  21.25	   0.50	   2.000000	  43.191314	   0.030682
  21.25	   0.50	   4.000000	  61.804328	   0.030033
  21.75	   0.50	   1.000000	  34.374516	   0.030905
  21.75	   0.50	   3.000000	  61.583011	   0.030164
  21.75	   0.50	   2.000000	  46.481910	   0.030317
  21.75	   0.50	   4.000000	  42.877413	   0.031413
  21.75	   1.00	   2.500000	  56.262551	   0.030312
  21.75	   1.00	   3.000000	  55.120984	   0.030226
  21.75	   1.00	   4.500000	  51.621711	   0.030243
  21.75	   1.00	   3.500000	  54.380712	   0.030000
  21.75	   1.00	   4.000000	  54.815886	   0.030104
  21.75	   1.50	   3.333333	  30.677865	   0.030032
  21.75	   1.50	   3.666667	  26.858832	   0.031823
  21.75	   1.50	   4.000000	  27.244225	   0.031470
  21.75	   1.50	   4.333333	  29.020686	   0.030718
  22.25	   0.50	   1.000000	  37.220782	   0.030135
  22.25	   0.50	   3.000000	  38.725376	   0.031043
  22.25	   0.50	   2.000000	  56.421840	   0.030142
  22.25	   0.50	   4.000000	  54.115612	   0.030159
  22.25	   1.50	   3.333333	  25.025341	   0.030000
  22.25	   1.50	   3.666667	  25.392966	   0.031286
  22.25	   1.50	   4.000000	  26.413314	   0.030114
  22.75	   0.50	   1.000000	  47.247302	   0.030163
  22.75	   0.50	   3.000000	  50.619630	   0.030133
  22.75	   0.50	   2.000000	  35.528402	   0.030565
  22.75	   0.50	   4.000000	  53.765422	   0.030382
  22.75	   1.00	   2.500000	  51.921284	   0.031015
  22.75	   1.00	   3.000000	  52.400439	   0.030643
  22.75	   1.00	   4.500000	  31.448983	   0.030242
  22.75	   1.00	   3.500000	  49.625956	   0.030268
  22.75	   1.00	   4.000000	  40.490593	   0.030025
  23.25	   0.50	   1.000000	  28.962825	   0.030601
  23.25	   0.50	   3.000000	  52.728979	   0.030128
  23.25	   0.50	   2.000000	  46.352256	   0.030173
  23.25	   0.50	   4.000000	  52.076657	   0.030129
  23.25	   1.50	   3.333333	  23.874677	   0.030513
  23.75	   0.50	   1.000000	  45.736395	   0.030402
  23.75	   0.50	   3.000000	  61.633007	   0.030437
  23.75	   0.50	   2.000000	  60.735483	   0.030309
  23.75	   0.50	   4.000000	  61.561585	   0.030109
  23.75	   1.00	   2.500000	  61.302516	   0.030215
  23.75	   1.00	   3.000000	  50.714860	   0.030133
  23.75	   1.00	   4.500000	  22.598057	   0.030079
  23.75	   1.00	   3.500000	  36.793105	   0.030256
  23.75	   1.00	   4.000000	  25.655025	   0.030000
  24.25	   0.50	   1.000000	  48.588575	   0.030317
  24.25	   0.50	   3.000000	  61.378266	   0.030494
  24.25	   0.50	   2.000000	  57.827226	   0.030069
  24.25	   0.50	   4.000000	  64.889882	   0.030000
  24.75	   0.50	   1.000000	  54.449800	   0.030301
  24.75	   0.50	   3.000000	  86.597618	   0.030311
  24.75	   0.50	   2.000000	  73.252424	   0.030365
  24.75	   0.50	   4.000000	  92.578076	   0.030073
  24.75	   1.00	   2.500000	  51.654226	   0.030000
  24.75	   1.00	   3.000000	  33.773401	   0.030199
  24.75	   1.00	   4.500000	  26.885792	   0.030133
  24.75	   1.00	   3.500000	  27.837397	   0.030799
  24.75	   1.00	   4.000000	  27.192923	   0.030012
  25.25	   0.50	   1.000000	  42.845886	   0.030547
  25.25	   0.50	   3.000000	  74.979528	   0.030000
  25.25	   0.50	   2.000000	  64.110306	   0.030167
  25.25	   0.50	   4.000000	  69.994229	   0.030577
  25.75	   0.50	   1.000000	  53.815954	   0.030075
  25.75	   0.50	   3.000000	  78.448287	   0.030558
  25.75	   0.50	   2.000000	  76.732302	   0.030192
  25.75	   0.50	   4.000000	  70.232297	   0.031534
  25.75	   1.00	   2.500000	  29.652891	   0.030148
  25.75	   1.00	   3.000000	  27.608326	   0.030043
  25.75	   1.00	   3.500000	  26.337284	   0.030257
  26.25	   0.50	   1.000000	  53.098591	   0.030277
  26.25	   0.50	   3.000000	  64.216128	   0.030052
  26.25	   0.50	   2.000000	  66.277538	   0.030565
  26.25	   0.50	   4.000000	  41.453723	   0.030650
  26.75	   0.50	   1.000000	  46.475996	   0.030655
  26.75	   0.50	   3.000000	  41.753701	   0.030161
  26.75	   0.50	   2.000000	  59.066995	   0.030249
  26.75	   0.50	   4.000000	  31.207618	   0.030200
  26.75	   1.00	   2.500000	  27.340246	   0.030593
  27.25	   0.50	   1.000000	  50.336082	   0.030332
  27.25	   0.50	   3.000000	  35.691855	   0.030035
  27.25	   0.50	   2.000000	  44.761853	   0.030523
  27.25	   0.50	   4.000000	  31.261761	   0.030108
  27.75	   0.50	   1.000000	  28.999733	   0.030058
  27.75	   0.50	   3.000000	  25.098531	   0.030050
  27.75	   0.50	   2.000000	  27.762330	   0.030241
  27.75	   0.50	   4.000000	  23.672404	   0.030427
  28.25	   0.50	   1.000000	  25.730433	   0.030234
  28.25	   0.50	   3.000000	  22.690984	   0.030742
  28.25	   0.50	   2.000000	  24.818113	   0.030324
  28.25	   0.50	   4.000000	  20.986027	   0.030241
  28.75	   0.50	   1.000000	  27.359406	   0.030404
  28.75	   0.50	   3.000000	  23.733807	   0.030099
  28.75	   0.50	   2.000000	  26.114668	   0.030205
  29.25	   0.50	   1.000000	  25.826256	   0.030143
  29.25	   0.50	   2.000000	  24.836094	   0.030162
  29.75	   0.50	   1.000000	  26.319088	   0.030407
