  13.25	   0.50	   4.000000	  48.005562	   0.030842
  13.25	   1.50	   3.333333	  38.617312	   0.030217
  13.25	   1.50	   3.666667	  37.277461	   0.030011
  13.25	   1.50	   4.000000	  35.073736	   0.030185
  13.25	   1.50	   4.333333	  36.088439	   0.030034
  13.25	   1.50	   4.666667	  34.415935	   0.030323
  13.25	   2.50	   4.000000	  24.345865	   0.047867
  13.25	   2.50	   4.200000	  18.778250	   0.044162
  13.25	   2.50	   4.400000	  20.153895	   0.030629
  13.25	   2.50	   4.600000	  17.866947	   0.037930
  13.25	   2.50	   4.800000	  16.064938	   0.036414
  13.75	   0.50	   1.000000	  59.920166	   0.030201
  13.75	   0.50	   3.000000	  59.066554	   0.030456
  13.75	   0.50	   2.000000	  69.422390	   0.030212
  13.75	   0.50	   4.000000	  48.324586	   0.030418
  13.75	   1.00	   2.500000	  43.406444	   0.031012
  13.75	   1.00	   3.000000	  44.329676	   0.030304
  13.75	   1.00	   4.500000	  43.823266	   0.030378
  13.75	   1.00	   3.500000	  42.514015	   0.030148
  13.75	   1.00	   4.000000	  46.280780	   0.030342
  13.75	   2.00	   3.750000	  34.212826	   0.030267
  13.75	   2.00	   4.000000	  32.356969	   0.030021
  13.75	   2.00	   4.250000	  30.640604	   0.030380
  13.75	   2.00	   4.500000	  29.186572	   0.030520
  13.75	   2.00	   4.750000	  26.723868	   0.034617
  14.25	   0.50	   1.000000	  52.183200	   0.030199
  14.25	   0.50	   3.000000	  45.474819	   0.030518
  14.25	   0.50	   2.000000	  53.590244	   0.030350
  14.25	   0.50	   4.000000	  38.482594	   0.030136
  14.25	   1.50	   3.333333	  37.226978	   0.030970
  14.25	   1.50	   3.666667	  38.331159	   0.030277
  14.25	   1.50	   4.000000	  36.616156	   0.030629
  14.25	   1.50	   4.333333	  33.914813	   0.030506
  14.25	   1.50	   4.666667	  34.629910	   0.030278
  14.75	   0.50	   1.000000	  52.108432	   0.030148
  14.75	   0.50	   3.000000	  45.981921	   0.030439
  14.75	   0.50	   2.000000	  52.233120	   0.030205
  14.75	   0.50	   4.000000	  47.372283	   0.030995
  14.75	   1.00	   2.500000	  46.263353	   0.030190
  14.75	   1.00	   3.000000	  51.386237	   0.030262
  14.75	   1.00	   4.500000	  41.597174	   0.030387
  14.75	   1.00	   3.500000	  48.828714	   0.030277
  14.75	   1.00	   4.000000	  45.948788	   0.030366
  14.75	   1.50	   3.333333	  40.145401	   0.030386
  14.75	   1.50	   3.666667	  38.480573	   0.030678
  14.75	   1.50	   4.000000	  35.627507	   0.030730
  14.75	   1.50	   4.333333	  36.467610	   0.030723
  14.75	   1.50	   4.666667	  36.114625	   0.030657
  14.75	   2.00	   3.750000	  33.043989	   0.030294
  14.75	   2.00	   4.000000	  31.623973	   0.030617
  14.75	   2.00	   4.250000	  28.325748	   0.031095
  14.75	   2.00	   4.500000	  27.894499	   0.030416
  14.75	   2.00	   4.750000	  26.258599	   0.031566
  14.75	   2.50	   4.000000	  19.897836	   0.035045
  14.75	   2.50	   4.200000	  17.414324	   0.030382
  14.75	   2.50	   4.400000	  15.880268	   0.032663
  14.75	   2.50	   4.600000	  16.597893	   0.044227
  15.25	   0.50	   1.000000	  44.492127	   0.030722
  15.25	   0.50	   3.000000	  46.750903	   0.038282
  15.25	   0.50	   2.000000	  46.632385	   0.030230
  15.25	   0.50	   4.000000	  53.157518	   0.031267
  15.75	   0.50	   1.000000	  36.770537	   0.030127
  15.75	   0.50	   3.000000	  50.545826	   0.030600
  15.75	   0.50	   2.000000	  43.744954	   0.031622
  15.75	   0.50	   4.000000	  43.347370	   0.030280
  15.75	   1.00	   2.500000	  50.471090	   0.030435
  15.75	   1.00	   3.000000	  47.734748	   0.030370
  15.75	   1.00	   4.500000	  42.766038	   0.030418
  15.75	   1.00	   3.500000	  43.303565	   0.030257
  15.75	   1.00	   4.000000	  38.204270	   0.030053
  15.75	   1.50	   3.333333	  36.967203	   0.030654
  15.75	   1.50	   3.666667	  37.920697	   0.030420
  15.75	   1.50	   4.000000	  37.880808	   0.030449
  15.75	   1.50	   4.333333	  37.294853	   0.030000
  15.75	   1.50	   4.666667	  34.966082	   0.030042
  15.75	   2.00	   3.750000	  31.276392	   0.030000
  15.75	   2.00	   4.000000	  30.689167	   0.030768
  15.75	   2.00	   4.250000	  28.676802	   0.031082
  15.75	   2.00	   4.500000	  26.291699	   0.035439
  15.75	   2.00	   4.750000	  22.478291	   0.031830
  15.75	   2.50	   4.000000	  18.927786	   0.033536
  15.75	   2.50	   4.200000	  18.482742	   0.038222
  16.25	   0.50	   1.000000	  35.989767	   0.030930
  16.25	   0.50	   3.000000	  43.644016	   0.031080
  16.25	   0.50	   2.000000	  47.840925	   0.030252
  16.25	   0.50	   4.000000	  51.486230	   0.030131
  16.25	   1.50	   3.333333	  40.798601	   0.030585
  16.25	   1.50	   3.666667	  40.770842	   0.030500
  16.25	   1.50	   4.000000	  40.175509	   0.030536
  16.25	   1.50	   4.333333	  37.791025	   0.030146
  16.25	   1.50	   4.666667	  36.303951	   0.030225
  16.75	   0.50	   1.000000	  38.030654	   0.030422
  16.75	   0.50	   3.000000	  47.150871	   0.030357
  16.75	   0.50	   2.000000	  39.453077	   0.030475
  16.75	   0.50	   4.000000	  52.244573	   0.030351
  16.75	   1.00	   2.500000	  48.484763	   0.030433
  16.75	   1.00	   3.000000	  42.037738	   0.030192
  16.75	   1.00	   4.500000	  39.724015	   0.030349
  16.75	   1.00	   3.500000	  46.464162	   0.030343
  16.75	   1.00	   4.000000	  44.185556	   0.030587
  16.75	   2.00	   3.750000	  33.295789	   0.030686
  16.75	   2.00	   4.000000	  26.797790	   0.035026
  16.75	   2.00	   4.250000	  26.263298	   0.031181
  16.75	   2.00	   4.500000	  22.180582	   0.030765
  16.75	   2.00	   4.750000	  20.413663	   0.038058
  17.25	   0.50	   1.000000	  33.222997	   0.030060
  17.25	   0.50	   3.000000	  56.185840	   0.030959
  17.25	   0.50	   2.000000	  46.732707	   0.030458
  17.25	   0.50	   4.000000	  53.182472	   0.030528
  17.25	   1.50	   3.333333	  45.961033	   0.030274
  17.25	   1.50	   3.666667	  43.297063	   0.030358
  17.25	   1.50	   4.000000	  41.643625	   0.030553
  17.25	   1.50	   4.333333	  37.054998	   0.032643
  17.25	   1.50	   4.666667	  37.250011	   0.032390
  17.75	   0.50	   1.000000	  35.383840	   0.030199
  17.75	   0.50	   3.000000	  54.002687	   0.030561
  17.75	   0.50	   2.000000	  52.233120	   0.030615
  17.75	   0.50	   4.000000	  60.626299	   0.030505
  17.75	   1.00	   2.500000	  49.480487	   0.030178
  17.75	   1.00	   3.000000	  47.773184	   0.030669
  17.75	   1.00	   4.500000	  47.819419	   0.030533
  17.75	   1.00	   3.500000	  43.319639	   0.030536
  17.75	   1.00	   4.000000	  46.093009	   0.030584
  17.75	   1.50	   3.333333	  46.244299	   0.030425
  17.75	   1.50	   3.666667	  44.470466	   0.030514
  17.75	   1.50	   4.000000	  39.195433	   0.032044
  17.75	   1.50	   4.333333	  42.682509	   0.036311
  17.75	   1.50	   4.666667	  38.482515	   0.030251
  17.75	   2.00	   3.750000	  30.581722	   0.036724
  17.75	   2.00	   4.000000	  26.067015	   0.030465
  17.75	   2.00	   4.250000	  23.520682	   0.030000
  17.75	   2.00	   4.500000	  22.069859	   0.034860
  17.75	   2.00	   4.750000	  23.546859	   0.032535
  18.25	   0.50	   1.000000	  35.205210	   0.030855
  18.25	   0.50	   3.000000	  52.107605	   0.030711
  18.25	   0.50	   2.000000	  43.585014	   0.030430
  18.25	   0.50	   4.000000	  40.101847	   0.030206
  18.75	   0.50	   1.000000	  37.661564	   0.030515
  18.75	   0.50	   3.000000	  45.724797	   0.030295
  18.75	   0.50	   2.000000	  54.596253	   0.030417
  18.75	   0.50	   4.000000	  52.002780	   0.030243
  18.75	   1.00	   2.500000	  49.169954	   0.030000
  18.75	   1.00	   3.000000	  53.140351	   0.030383
  18.75	   1.00	   4.500000	  54.343481	   0.031976
  18.75	   1.00	   3.500000	  55.877567	   0.030294
  18.75	   1.00	   4.000000	  53.756849	   0.030194
  18.75	   1.50	   3.333333	  43.224755	   0.030895
  18.75	   1.50	   3.666667	  43.779783	   0.030373
  18.75	   1.50	   4.000000	  42.789739	   0.030269
  18.75	   1.50	   4.333333	  40.570026	   0.030604
  18.75	   1.50	   4.666667	  34.981290	   0.030488
  18.75	   2.00	   3.750000	  25.622086	   0.031783
  18.75	   2.00	   4.000000	  24.017066	   0.033364
  18.75	   2.00	   4.250000	  25.193447	   0.030431
  19.25	   0.50	   1.000000	  48.182808	   0.030660
  19.25	   0.50	   3.000000	  54.457410	   0.030495
  19.25	   0.50	   2.000000	  47.498332	   0.030423
  19.25	   0.50	   4.000000	  58.623735	   0.031149
  19.25	   1.50	   3.333333	  44.382155	   0.031162
  19.25	   1.50	   3.666667	  44.129810	   0.030416
  19.25	   1.50	   4.000000	  41.800908	   0.031916
  19.25	   1.50	   4.333333	  36.231873	   0.030186
  19.25	   1.50	   4.666667	  30.122269	   0.030049
  19.75	   0.50	   1.000000	  35.795283	   0.030280
  19.75	   0.50	   3.000000	  54.835952	   0.030675
  19.75	   0.50	   2.000000	  47.818212	   0.030140
  19.75	   0.50	   4.000000	  46.529494	   0.030289
  19.75	   1.00	   2.500000	  57.094779	   0.030615
  19.75	   1.00	   3.000000	  55.687148	   0.030369
  19.75	   1.00	   4.500000	  44.092382	   0.032435
  19.75	   1.00	   3.500000	  56.204790	   0.030859
  19.75	   1.00	   4.000000	  51.481949	   0.030235
  19.75	   2.00	   3.750000	  26.623273	   0.030258
  20.25	   0.50	   1.000000	  35.513023	   0.030141
  20.25	   0.50	   3.000000	  44.536800	   0.030378
  20.25	   0.50	   2.000000	  48.835583	   0.030603
  20.25	   0.50	   4.000000	  49.704320	   0.030274
  20.25	   1.50	   3.333333	  46.450889	   0.030277
  20.25	   1.50	   3.666667	  39.866272	   0.030205
  20.25	   1.50	   4.000000	  32.828926	   0.030229
  20.25	   1.50	   4.333333	  27.756619	   0.032647
  20.25	   1.50	   4.666667	  26.589165	   0.031116
  20.75	   0.50	   1.000000	  36.634257	   0.030548
  20.75	   0.50	   3.000000	  43.322616	   0.030389
  20.75	   0.50	   2.000000	  38.332553	   0.030419
  20.75	   0.50	   4.000000	  52.277414	   0.030319
  20.75	   1.00	   2.500000	  65.522672	   0.030402
  20.75	   1.00	   3.000000	  59.368073	   0.030227
  20.75	   1.00	   4.500000	  49.913996	   0.030717
  20.75	   1.00	   3.500000	  50.438794	   0.030958
  20.75	   1.00	   4.000000	  51.271958	   0.030525
  20.75	   1.50	   3.333333	  44.880880	   0.030194
  20.75	   1.50	   3.666667	  36.731141	   0.030233
  20.75	   1.50	   4.000000	  30.897555	   0.030000
  20.75	   1.50	   4.333333	  29.176482	   0.032518
  20.75	   1.50	   4.666667	  28.671641	   0.030310
  21.25	   0.50	   1.000000	  39.204176	   0.030649
  21.25	   0.50	   3.000000	  73.267765	   0.030046
  21.25	   0.50	   2.000000	  55.688388	   0.030216
  21.25	   0.50	   4.000000	  76.255612	   0.030088
  21.75	   0.50	   1.000000	  38.201007	   0.030368
  21.75	   0.50	   3.000000	  72.129762	   0.030420
  21.75	   0.50	   2.000000	  63.067387	   0.030255
  21.75	   0.50	   4.000000	  75.022379	   0.030180
  21.75	   1.00	   2.500000	  54.073284	   0.030569
  21.75	   1.00	   3.000000	  56.004903	   0.031443
  21.75	   1.00	   4.500000	  49.673539	   0.030360
  21.75	   1.00	   3.500000	  55.234683	   0.030525
  21.75	   1.00	   4.000000	  55.815662	   0.030398
  21.75	   1.50	   3.333333	  31.705444	   0.030406
  21.75	   1.50	   3.666667	  29.640517	   0.031101
  21.75	   1.50	   4.000000	  28.852740	   0.030000
  21.75	   1.50	   4.333333	  30.598038	   0.030681
  22.25	   0.50	   1.000000	  37.452647	   0.030509
  22.25	   0.50	   3.000000	  60.192653	   0.030056
  22.25	   0.50	   2.000000	  53.511691	   0.030575
  22.25	   0.50	   4.000000	  61.171145	   0.030110
  22.25	   1.50	   3.333333	  30.484252	   0.031268
  22.25	   1.50	   3.666667	  29.530926	   0.030401
  22.25	   1.50	   4.000000	  30.958840	   0.030259
  22.75	   0.50	   1.000000	  46.825213	   0.030707
  22.75	   0.50	   3.000000	  68.615764	   0.030245
  22.75	   0.50	   2.000000	  64.560789	   0.030166
  22.75	   0.50	   4.000000	  54.285994	   0.030372
  22.75	   1.00	   2.500000	  65.622047	   0.030402
  22.75	   1.00	   3.000000	  66.089785	   0.030408
  22.75	   1.00	   4.500000	  36.638187	   0.031466
  22.75	   1.00	   3.500000	  59.067293	   0.030327
  22.75	   1.00	   4.000000	  46.148572	   0.031167
  23.25	   0.50	   1.000000	  49.569508	   0.030108
  23.25	   0.50	   3.000000	  57.000056	   0.030354
  23.25	   0.50	   2.000000	  64.447219	   0.030083
  23.25	   0.50	   4.000000	  63.489997	   0.030848
  23.25	   1.50	   3.333333	  34.106030	   0.030038
  23.75	   0.50	   1.000000	  45.727874	   0.030256
  23.75	   0.50	   3.000000	  61.849656	   0.030054
  23.75	   0.50	   2.000000	  49.450733	   0.030108
  23.75	   0.50	   4.000000	  68.170557	   0.030131
  23.75	   1.00	   2.500000	  66.432536	   0.030331
  23.75	   1.00	   3.000000	  53.733660	   0.030125
  23.75	   1.00	   4.500000	  34.935970	   0.030141
  23.75	   1.00	   3.500000	  41.680496	   0.030232
  23.75	   1.00	   4.000000	  34.939975	   0.031156
  24.25	   0.50	   1.000000	  33.376549	   0.030391
  24.25	   0.50	   3.000000	  60.430727	   0.030167
  24.25	   0.50	   2.000000	  50.281663	   0.030106
  24.25	   0.50	   4.000000	  70.917960	   0.031519
  24.75	   0.50	   1.000000	  49.274233	   0.030299
  24.75	   0.50	   3.000000	  89.347391	   0.030264
  24.75	   0.50	   2.000000	  70.194640	   0.030286
  24.75	   0.50	   4.000000	  91.692432	   0.030514
  24.75	   1.00	   2.500000	  51.135631	   0.030429
  24.75	   1.00	   3.000000	  42.220324	   0.031435
  24.75	   1.00	   4.500000	  35.398963	   0.030164
  24.75	   1.00	   3.500000	  40.896105	   0.030231
  24.75	   1.00	   4.000000	  38.042202	   0.030345
  25.25	   0.50	   1.000000	  42.477029	   0.030386
  25.25	   0.50	   3.000000	  74.086744	   0.030136
  25.25	   0.50	   2.000000	  65.789202	   0.030366
  25.25	   0.50	   4.000000	  66.570697	   0.030303
  25.75	   0.50	   1.000000	  44.059153	   0.030365
  25.75	   0.50	   3.000000	  59.828397	   0.030113
  25.75	   0.50	   2.000000	  61.698906	   0.030260
  25.75	   0.50	   4.000000	  51.033884	   0.030528
  25.75	   1.00	   2.500000	  38.611797	   0.030455
  25.75	   1.00	   3.000000	  34.898652	   0.030270
  25.75	   1.00	   3.500000	  31.176146	   0.030248
  26.25	   0.50	   1.000000	  47.819394	   0.030203
  26.25	   0.50	   3.000000	  50.072060	   0.030403
  26.25	   0.50	   2.000000	  54.492152	   0.030074
  26.25	   0.50	   4.000000	  41.710844	   0.030323
  26.75	   0.50	   1.000000	  42.924199	   0.030023
  26.75	   0.50	   3.000000	  44.465378	   0.030227
  26.75	   0.50	   2.000000	  48.764604	   0.030412
  26.75	   0.50	   4.000000	  43.427809	   0.030101
  26.75	   1.00	   2.500000	  34.384585	   0.030000
  27.25	   0.50	   1.000000	  38.985323	   0.030438
  27.25	   0.50	   3.000000	  47.158011	   0.030286
  27.25	   0.50	   2.000000	  44.962011	   0.030863
  27.25	   0.50	   4.000000	  45.836818	   0.030385
  27.75	   0.50	   1.000000	  39.507967	   0.030627
  27.75	   0.50	   3.000000	  49.588766	   0.030204
  27.75	   0.50	   2.000000	  50.618580	   0.030159
  27.75	   0.50	   4.000000	  38.373596	   0.030162
  28.25	   0.50	   1.000000	  38.080341	   0.030299
  28.25	   0.50	   3.000000	  37.792120	   0.031069
  28.25	   0.50	   2.000000	  44.745288	   0.030419
  28.25	   0.50	   4.000000	  36.939615	   0.030064
  28.75	   0.50	   1.000000	  43.326177	   0.030324
  28.75	   0.50	   3.000000	  42.120334	   0.030320
  28.75	   0.50	   2.000000	  43.843379	   0.030214
  29.25	   0.50	   1.000000	  39.252681	   0.030128
  29.25	   0.50	   2.000000	  45.107754	   0.030089
  29.75	   0.50	   1.000000	  48.313411	   0.030173
