127 # number of electrodes
# x y z
   1	   0	  86	  88	14.8008	-0.193273	0.12516	-0.02419
   1	   0	 102	 104	29.2433	-0.0978747	0.12516	-0.01225
   1	   0	 118	 120	-31.1045	0.309044	0.12516	0.03868
   1	   0	   7	   9	4.19239	0.0173309	0.12521	0.00217
   1	   0	  23	  25	-12.4215	-0.0179698	0.12521	-0.00225
   1	   0	  39	  41	9.42658	0.00311477	0.12521	0.00039
   1	   0	  55	  57	33.6925	-0.0562255	0.12521	-0.00704
   1	   0	  71	  73	21.8968	-0.114288	0.12521	-0.01431
   1	   0	  87	  89	19.7491	-0.531906	0.12521	-0.0666
   1	   0	 103	 105	32.2769	-0.0507947	0.12521	-0.00636
   1	   0	 119	 121	5.96207	-0.1309	0.12521	-0.01639
   1	   0	   8	  10	7.15497	0.0237239	0.12519	0.00297
   1	   0	  24	  26	7.05162	0.00958543	0.12519	0.0012
   1	   0	  40	  42	12.5412	0.00431344	0.12519	0.00054
   1	   0	  56	  58	-494328	798.786	0.12519	100
   1	   0	  72	  74	41.6156	-0.270149	0.12519	-0.03382
   1	   0	  88	  90	18.6334	-1.31073	0.12519	-0.16409
   1	   0	 104	 106	-81.3374	-0.0765237	0.12519	-0.00958
   1	   0	 120	 122	13.248	-1.17062	0.12519	-0.14655
   1	   0	   9	  11	3.58258	0.00974674	0.12517	0.00122
   1	   0	  25	  27	11.2954	0.0143006	0.12517	0.00179
   1	   0	  41	  43	2.48887	0.000878805	0.12517	0.00011
   1	   0	  57	  59	35.2659	-0.0541663	0.12517	-0.00678
   1	   0	  73	  75	41.0971	-0.253096	0.12517	-0.03168
   1	   0	  89	  91	50.4099	-0.626188	0.12517	-0.07838
   1	   0	 105	 107	-33.1467	-0.0883598	0.12517	-0.01106
   1	   0	 121	 123	16.6792	-0.553887	0.12517	-0.06933
   1	   0	  10	  12	4.3912	0.00998403	0.1252	0.00125
   1	   0	  26	  28	11.4441	0.0134185	0.1252	0.00168
   1	   0	  42	  44	7.13231	0.00255591	0.1252	0.00032
   1	   0	  58	  60	29.7521	-0.036262	0.1252	-0.00454
   1	   0	  74	  76	-4.48263	0.0132588	0.1252	0.00166
   1	   0	  90	  92	15.2044	1.01558	0.1252	0.12715
   1	   0	 106	 108	5.134	0.0186901	0.1252	0.00234
   1	   0	 122	 124	18.8737	1.50711	0.1252	0.18869
   1	   0	  11	  13	41.0302	0.0791534	0.1252	0.00991
   1	   0	  27	  29	9.3727	0.0101438	0.1252	0.00127
   1	   0	  43	  45	19.955	0.0071885	0.1252	0.0009
   1	   0	  59	  61	16.046	-0.0115016	0.1252	-0.00144
   1	   0	  75	  77	55.4102	0.123482	0.1252	0.01546
   1	   0	  91	  93	23.7581	0.895288	0.1252	0.11209
   1	   0	 107	 109	232.728	0.823722	0.1252	0.10313
   1	   0	 123	 125	25.8046	1.32564	0.1252	0.16597
   1	   0	  12	  14	46.6619	0.0773591	0.12526	0.00969
   1	   0	  28	  30	7.04502	0.00702539	0.12526	0.00088
   1	   0	  44	  46	30.6681	0.0110171	0.12526	0.00138
   1	   0	  60	  62	145.133	0.00902124	0.12526	0.00113
   1	   0	  76	  78	-125055	-798.339	0.12526	-100
   1	   0	  92	  94	18.3257	0.284448	0.12526	0.03563
   1	   0	 108	 110	16.9157	0.049497	0.12526	0.0062
   1	   0	 124	 126	35.4446	0.582468	0.12526	0.07296
   1	   0	  13	  15	-24.1666	-0.0348076	0.12526	-0.00436
   1	   0	  29	  31	3.82516	0.00351269	0.12526	0.00044
   1	   0	  45	  47	34.55	0.0122944	0.12526	0.00154
   1	   0	  61	  63	30.5103	0.0273032	0.12526	0.00342
   1	   0	  77	  79	16.0306	0.10562	0.12526	0.01323
   1	   0	  93	  95	18.2124	0.149848	0.12526	0.01877
   1	   0	 109	 111	-248.934	-0.600032	0.12526	-0.07516
   1	   0	 125	 127	-96819.8	-798.339	0.12526	-100
   1	   0	  16	  19	-542129	-798.658	0.12521	-100
   1	   0	  32	  35	-4.37431e+06	-798.658	0.12521	-100
   1	   0	  48	  51	-765134	798.658	0.12521	100
   1	   0	  64	  67	12.1181	-0.0202859	0.12521	-0.00254
   1	   0	  80	  83	318996	-798.658	0.12521	-100
   1	   0	  96	  99	19.1091	-0.0491175	0.12521	-0.00615
   1	   0	 112	 115	-82.5116	0.168437	0.12521	0.02109
   1	   0	  17	  20	6.75087	0.0127007	0.12519	0.00159
   1	   0	  33	  36	-9.93194	-0.00247624	0.12519	-0.00031
   1	   0	  49	  52	24.0511	-0.0279575	0.12519	-0.0035
   1	   0	  65	  68	11.1157	-0.0220465	0.12519	-0.00276
   1	   0	  81	  84	247472	-798.786	0.12519	-100
   1	   0	  97	 100	15.1845	-0.0479272	0.12519	-0.006
   1	   0	 113	 116	306510	-798.786	0.12519	-100
   1	   0	   2	   5	1.75891	0.0569878	0.12529	0.00714
   1	   0	  18	  21	1.55582	0.00335222	0.12529	0.00042
   1	   0	  34	  37	2.05797	0.000638519	0.12529	8e-05
   1	   0	  50	  53	20.6704	-0.028015	0.12529	-0.00351
   1	   0	  66	  69	12.5656	-0.0307287	0.12529	-0.00385
   1	   0	  82	  85	11.4064	-0.0482082	0.12529	-0.00604
   1	   0	  98	 101	16.3921	-0.0628143	0.12529	-0.00787
   1	   0	 114	 117	-232738	798.148	0.12529	100
